  # energy grid [eV]     epsr_x  epsr_y  epsr_z
       6.190000       0.233539       0.739850       3.985888
       6.200000       0.186362       0.751626       3.974894
       6.210000       0.164549       0.764231       3.959893
       6.220000       0.166124       0.777499       3.938273
       6.230000       0.188004       0.791237       3.906957
       6.240000       0.226370       0.805252       3.862592
       6.250000       0.276942       0.819361       3.801920
       6.260000       0.335217       0.833411       3.722307
       6.270000       0.396709       0.847289       3.622381
       6.280000       0.457222       0.860932       3.502586
       6.290000       0.513095       0.874319       3.365427
       6.300000       0.561386       0.887465       3.215232
       6.310000       0.599956       0.900390       3.057497
       6.320000       0.627449       0.913092       2.898013
       6.330000       0.643172       0.925522       2.742044
       6.340000       0.646907       0.937565       2.593702
       6.350000       0.638738       0.949056       2.455602
       6.360000       0.619029       0.959808       2.328790
       6.370000       0.588576       0.969653       2.212961
       6.380000       0.548919       0.978482       2.106930
       6.390000       0.502593       0.986268       2.009267
       6.400000       0.453143       0.993051       1.918914
       6.410000       0.404725       0.998907       1.835579
       6.420000       0.361380       1.003897       1.759772
       6.430000       0.326214       1.008043       1.692484
       6.440000       0.300815       1.011326       1.634653
       6.450000       0.285158       1.013737       1.586659
       6.460000       0.277987       1.015337       1.548010
       6.470000       0.277478       1.016302       1.517327
       6.480000       0.281918       1.016945       1.492559
       6.490000       0.290200       1.017697       1.471330
       6.500000       0.302074       1.019050       1.451294
       6.510000       0.318152       1.021484       1.430435
       6.520000       0.339681       1.025395       1.407293
       6.530000       0.368089       1.031025       1.381098
       6.540000       0.404423       1.038437       1.351840
       6.550000       0.448848       1.047530       1.320271
       6.560000       0.500402       1.058085       1.287865
       6.570000       0.557080       1.069831       1.256704
       6.580000       0.616185       1.082510       1.229237
       6.590000       0.674799       1.095914       1.207886
       6.600000       0.730224       1.109898       1.194571
       6.610000       0.780295       1.124357       1.190286
       6.620000       0.823540       1.139187       1.194833
       6.630000       0.859173       1.154252       1.206793
       6.640000       0.886920       1.169359       1.223688
       6.650000       0.906730       1.184267       1.242305
       6.660000       0.918438       1.198715       1.259122
       6.670000       0.921545       1.212465       1.270782
       6.680000       0.915196       1.225354       1.274546
       6.690000       0.898404       1.237343       1.268659
       6.700000       0.870424       1.248533       1.252565
       6.710000       0.831161       1.259165       1.226973
       6.720000       0.781478       1.269560       1.193793
       6.730000       0.723354       1.280058       1.155975
       6.740000       0.659858       1.290944       1.117252
       6.750000       0.594963       1.302398       1.081768
       6.760000       0.533226       1.314501       1.053566
       6.770000       0.479343       1.327258       1.036025
       6.780000       0.437609       1.340666       1.031359
       6.790000       0.411357       1.354762       1.040345
       6.800000       0.402511       1.369645       1.062351
       6.810000       0.411379       1.385458       1.095605
       6.820000       0.436726       1.402333       1.137583
       6.830000       0.476061       1.420331       1.185388
       6.840000       0.526040       1.439404       1.236029
       6.850000       0.582895       1.459382       1.286580
       6.860000       0.642839       1.479989       1.334248
       6.870000       0.702427       1.500873       1.376376
       6.880000       0.758877       1.521641       1.410431
       6.890000       0.810333       1.541890       1.434044
       6.900000       0.856044       1.561242       1.445129
       6.910000       0.896396       1.579372       1.442132
       6.920000       0.932743       1.596034       1.424380
       6.930000       0.967007       1.611075       1.392445
       6.940000       1.001164       1.624419       1.348397
       6.950000       1.036783       1.636039       1.295779
       6.960000       1.074789       1.645934       1.239239
       6.970000       1.115480       1.654108       1.183851
       6.980000       1.158692       1.660593       1.134316
       6.990000       1.203973       1.665497       1.094285
       7.000000       1.250623       1.669048       1.066004
       7.010000       1.297658       1.671639       1.050360
       7.020000       1.343784       1.673825       1.047204
       7.030000       1.387516       1.676261       1.055774
       7.040000       1.427478       1.679586       1.075023
       7.050000       1.462793       1.684264       1.103775
       7.060000       1.493403       1.690448       1.140749
       7.070000       1.520140       1.697879       1.184518
       7.080000       1.544485       1.705888       1.233502
       7.090000       1.568057       1.713461       1.285999
       7.100000       1.592050       1.719385       1.340239
       7.110000       1.616803       1.722425       1.394429
       7.120000       1.641648       1.721512       1.446778
       7.130000       1.665016       1.715906       1.495476
       7.140000       1.684714       1.705298       1.538644
       7.150000       1.698249       1.689831       1.574292
       7.160000       1.703133       1.670040       1.600327
       7.170000       1.697160       1.646755       1.614665
       7.180000       1.678676       1.621000       1.615484
       7.190000       1.646865       1.593905       1.601607
       7.200000       1.602040       1.566658       1.572946
       7.210000       1.545850       1.540433       1.530879
       7.220000       1.481314       1.516296       1.478398
       7.230000       1.412588       1.495099       1.419899
       7.240000       1.344478       1.477407       1.360609
       7.250000       1.281845       1.463494       1.305762
       7.260000       1.229028       1.453396       1.259774
       7.270000       1.189410       1.446972       1.225634
       7.280000       1.165125       1.443935       1.204679
       7.290000       1.156896       1.443854       1.196723
       7.300000       1.164023       1.446151       1.200447
       7.310000       1.184553       1.450158       1.213901
       7.320000       1.215606       1.455199       1.234971
       7.330000       1.253784       1.460707       1.261726
       7.340000       1.295536       1.466293       1.292622
       7.350000       1.337406       1.471753       1.326532
       7.360000       1.376162       1.477003       1.362678
       7.370000       1.408846       1.481999       1.400500
       7.380000       1.432838       1.486675       1.439537
       7.390000       1.445956       1.490948       1.479354
       7.400000       1.446595       1.494775       1.519500
       7.410000       1.433869       1.498210       1.559493
       7.420000       1.407765       1.501395       1.598789
       7.430000       1.369324       1.504461       1.636754
       7.440000       1.320794       1.507390       1.672642
       7.450000       1.265619       1.509909       1.705583
       7.460000       1.208121       1.511473       1.734581
       7.470000       1.152851       1.511348       1.758527
       7.480000       1.103775       1.508766       1.776227
       7.490000       1.063574       1.503087       1.786457
       7.500000       1.033285       1.493920       1.788051
       7.510000       1.012354       1.481187       1.780059
       7.520000       0.999050       1.465121       1.761943
       7.530000       0.991089       1.446239       1.733822
       7.540000       0.986315       1.425324       1.696706
       7.550000       0.983290       1.403391       1.652612
       7.560000       0.981656       1.381628       1.604488
       7.570000       0.982161       1.361293       1.555884
       7.580000       0.986326       1.343589       1.510443
       7.590000       0.995817       1.329576       1.471367
       7.600000       1.011766       1.320134       1.441006
       7.610000       1.034300       1.315953       1.420685
       7.620000       1.062456       1.317513       1.410738
       7.630000       1.094462       1.325026       1.410674
       7.640000       1.128208       1.338373       1.419382
       7.650000       1.161685       1.357084       1.435336
       7.660000       1.193202       1.380364       1.456783
       7.670000       1.221336       1.407169       1.481917
       7.680000       1.244675       1.436267       1.509046
       7.690000       1.261521       1.466285       1.536739
       7.700000       1.269715       1.495748       1.563929
       7.710000       1.266694       1.523111       1.589990
       7.720000       1.249789       1.546831       1.614741
       7.730000       1.216725       1.565490       1.638406
       7.740000       1.166223       1.577951       1.661516
       7.750000       1.098562       1.583552       1.684768
       7.760000       1.015921       1.582257       1.708856
       7.770000       0.922338       1.574721       1.734313
       7.780000       0.823200       1.562210       1.761387
       7.790000       0.724362       1.546409       1.789989
       7.800000       0.631169       1.529162       1.819723
       7.810000       0.547679       1.512226       1.849976
       7.820000       0.476337       1.497094       1.880036
       7.830000       0.418111       1.484878       1.909207
       7.840000       0.372941       1.476250       1.936866
       7.850000       0.340250       1.471420       1.962472
       7.860000       0.319323       1.470148       1.985518
       7.870000       0.309527       1.471821       2.005458
       7.880000       0.310385       1.475576       2.021642
       7.890000       0.321552       1.480440       2.033294
       7.900000       0.342710       1.485459       2.039568
       7.910000       0.373395       1.489809       2.039671
       7.920000       0.412835       1.492875       2.033047
       7.930000       0.459865       1.494341       2.019560
       7.940000       0.512959       1.494244       1.999633
       7.950000       0.570343       1.492954       1.974291
       7.960000       0.630128       1.491063       1.945089
       7.970000       0.690396       1.489197       1.913953
       7.980000       0.749195       1.487811       1.882931
       7.990000       0.804471       1.487052       1.853925
       8.000000       0.853996       1.486726       1.828438
       8.010000       0.895365       1.486355       1.807445
       8.020000       0.926128       1.485299       1.791400
       8.030000       0.944071       1.482877       1.780376
       8.040000       0.947653       1.478485       1.774249
       8.050000       0.936539       1.471671       1.772839
       8.060000       0.912090       1.462186       1.775960
       8.070000       0.877588       1.449971       1.783393
       8.080000       0.838002       1.435082       1.794827
       8.090000       0.799249       1.417605       1.809832
       8.100000       0.767141       1.397612       1.827893
       8.110000       0.746379       1.375221       1.848479
       8.120000       0.739942       1.350766       1.871115
       8.130000       0.748967       1.324999       1.895418
       8.140000       0.773028       1.299216       1.921106
       8.150000       0.810551       1.275193       1.947967
       8.160000       0.859141       1.254920       1.975838
       8.170000       0.915774       1.240196       2.004575
       8.180000       0.976880       1.232248       2.034029
       8.190000       1.038432       1.231489       2.064008
       8.200000       1.096135       1.237498       2.094240
       8.210000       1.145754       1.249190       2.124340
       8.220000       1.183592       1.265113       2.153817
       8.230000       1.207047       1.283783       2.182120
       8.240000       1.215102       1.303966       2.208735
       8.250000       1.208555       1.324869       2.233298
       8.260000       1.189794       1.346190       2.255688
       8.270000       1.162096       1.368027       2.276063
       8.280000       1.128650       1.390704       2.294826
       8.290000       1.091669       1.414568       2.312518
       8.300000       1.051902       1.439829       2.329687
       8.310000       1.008678       1.466464       2.346750
       8.320000       0.960384       1.494167       2.363896
       8.330000       0.905184       1.522325       2.381016
       8.340000       0.841752       1.550045       2.397668
       8.350000       0.769861       1.576221       2.413075
       8.360000       0.690697       1.599676       2.426180
       8.370000       0.606851       1.619338       2.435780
       8.380000       0.521985       1.634426       2.440720
       8.390000       0.440245       1.644579       2.440138
       8.400000       0.365591       1.649875       2.433674
       8.410000       0.301242       1.650713       2.421606
       8.420000       0.249371       1.647597       2.404839
       8.430000       0.211040       1.640902       2.384772
       8.440000       0.186238       1.630735       2.363072
       8.450000       0.173955       1.616952       2.341420
       8.460000       0.172267       1.599323       2.321293
       8.470000       0.178452       1.577752       2.303822
       8.480000       0.189151       1.552457       2.289745
       8.490000       0.200544       1.524052       2.279452
       8.500000       0.208575       1.493544       2.273073
       8.510000       0.209270       1.462300       2.270584
       8.520000       0.199215       1.431987       2.271871
       8.530000       0.176121       1.404492       2.276761
       8.540000       0.139354       1.381740       2.285014
       8.550000       0.090191       1.365449       2.296299
       8.560000       0.031661       1.356842       2.310192
       8.570000      -0.032014       1.356443       2.326207
       8.580000      -0.096216       1.364019       2.343862
       8.590000      -0.156703       1.378692       2.362759
       8.600000      -0.210181       1.399173       2.382646
       8.610000      -0.254550       1.424036       2.403434
       8.620000      -0.288851       1.451956       2.425147
       8.630000      -0.313018       1.481862       2.447844
       8.640000      -0.327606       1.512985       2.471518
       8.650000      -0.333640       1.544802       2.496034
       8.660000      -0.332646       1.576907       2.521107
       8.670000      -0.326756       1.608863       2.546346
       8.680000      -0.318725       1.640106       2.571330
       8.690000      -0.311718       1.669910       2.595708
       8.700000      -0.308867       1.697447       2.619297
       8.710000      -0.312736       1.721865       2.642144
       8.720000      -0.324845       1.742386       2.664537
       8.730000      -0.345374       1.758363       2.686930
       8.740000      -0.373080       1.769301       2.709836
       8.750000      -0.405464       1.774852       2.733691
       8.760000      -0.439213       1.774792       2.758768
       8.770000      -0.470884       1.769002       2.785139
       8.780000      -0.497686       1.757453       2.812696
       8.790000      -0.518089       1.740195       2.841200
       8.800000      -0.532050       1.717379       2.870329
       8.810000      -0.540796       1.689310       2.899716
       8.820000      -0.546288       1.656540       2.928971
       8.830000      -0.550583       1.619961       2.957723
       8.840000      -0.555276       1.580816       2.985686
       8.850000      -0.561148       1.540587       3.012741
       8.860000      -0.568071       1.500793       3.038983
       8.870000      -0.575146       1.462763       3.064696
       8.880000      -0.580994       1.427504       3.090219
       8.890000      -0.584090       1.395700       3.115758
       8.900000      -0.583038       1.367779       3.141203
       8.910000      -0.576784       1.343994       3.166030
       8.920000      -0.564791       1.324430       3.189338
       8.930000      -0.547193       1.308994       3.210009
       8.940000      -0.524868       1.297429       3.226967
       8.950000      -0.499391       1.289425       3.239465
       8.960000      -0.472858       1.284766       3.247304
       8.970000      -0.447668       1.283437       3.250938
       8.980000      -0.426305       1.285606       3.251399
       8.990000      -0.411142       1.291483       3.250092
       9.000000      -0.404213       1.301131       3.248529
       9.010000      -0.406940       1.314307       3.248089
       9.020000      -0.419842       1.330412       3.249861
       9.030000      -0.442351       1.348535       3.254564
       9.040000      -0.472835       1.367586       3.262551
       9.050000      -0.508899       1.386472       3.273861
       9.060000      -0.547900       1.404283       3.288308
       9.070000      -0.587503       1.420459       3.305580
       9.080000      -0.626049       1.434902       3.325333
       9.090000      -0.662602       1.447975       3.347254
       9.100000      -0.696704       1.460403       3.371105
       9.110000      -0.728016       1.473059       3.396728
       9.120000      -0.756088       1.486731       3.424019
       9.130000      -0.780408       1.501935       3.452864
       9.140000      -0.800684       1.518822       3.483072
       9.150000      -0.817188       1.537184       3.514332
       9.160000      -0.830930       1.556538       3.546211
       9.170000      -0.843524       1.576265       3.578200
       9.180000      -0.856810       1.595804       3.609826
       9.190000      -0.872347       1.614846       3.640780
       9.200000      -0.890986       1.633464       3.671041
       9.210000      -0.912636       1.652090       3.700932
       9.220000      -0.936236       1.671325       3.731057
       9.230000      -0.959932       1.691645       3.762146
       9.240000      -0.981416       1.713135       3.794860
       9.250000      -0.998367       1.735363       3.829638
       9.260000      -1.008909       1.757456       3.866635
       9.270000      -1.011927       1.778320       3.905726
       9.280000      -1.007171       1.796942       3.946556
       9.290000      -0.995119       1.812636       3.988603
       9.300000      -0.976705       1.825153       4.031264
       9.310000      -0.953007       1.834599       4.073981
       9.320000      -0.925018       1.841193       4.116379
       9.330000      -0.893552       1.844974       4.158396
       9.340000      -0.859294       1.845572       4.200342
       9.350000      -0.822926       1.842139       4.242839
       9.360000      -0.785241       1.833435       4.286645
       9.370000      -0.747169       1.818054       4.332417
       9.380000      -0.709707       1.794703       4.380492
       9.390000      -0.673786       1.762517       4.430796
       9.400000      -0.640165       1.721344       4.482888
       9.410000      -0.609369       1.671961       4.536113
       9.420000      -0.581687       1.616172       4.589798
       9.430000      -0.557208       1.556732       4.643399
       9.440000      -0.535862       1.497074       4.696586
       9.450000      -0.517477       1.440856       4.749257
       9.460000      -0.501831       1.391428       4.801505
       9.470000      -0.488682       1.351355       4.853549
       9.480000      -0.477770       1.322110       4.905616
       9.490000      -0.468761       1.304013       4.957805
       9.500000      -0.461184       1.296397       5.009954
       9.510000      -0.454387       1.297937       5.061588
       9.520000      -0.447565       1.307009       5.111934
       9.530000      -0.439845       1.321998       5.159991
       9.540000      -0.430413       1.341473       5.204577
       9.550000      -0.418626       1.364249       5.244267
       9.560000      -0.404110       1.389336       5.277233
       9.570000      -0.386819       1.415843       5.301032
       9.580000      -0.367065       1.442859       5.312431
       9.590000      -0.345483       1.469365       5.307363
       9.600000      -0.322936       1.494203       5.281029
       9.610000      -0.300382       1.516134       5.228162
       9.620000      -0.278719       1.533986       5.143471
       9.630000      -0.258645       1.546828       5.022280
       9.640000      -0.240567       1.554105       4.861299
       9.650000      -0.224601       1.555665       4.659413
       9.660000      -0.210687       1.551691       4.418254
       9.670000      -0.198780       1.542577       4.142383
       9.680000      -0.189073       1.528803       3.838991
       9.690000      -0.182159       1.510838       3.517167
       9.700000      -0.179087       1.489081       3.186851
       9.710000      -0.181296       1.463835       2.857664
       9.720000      -0.190424       1.435304       2.537860
       9.730000      -0.208008       1.403635       2.233664
       9.740000      -0.235101       1.369018       1.949130
       9.750000      -0.271875       1.331825       1.686460
       9.760000      -0.317341       1.292732       1.446545
       9.770000      -0.369335       1.252750       1.229413
       9.780000      -0.424831       1.213174       1.034458
       9.790000      -0.480518       1.175470       0.860457
       9.800000      -0.533443       1.141140       0.705548
       9.810000      -0.581493       1.111553       0.567327
       9.820000      -0.623608       1.087717       0.443135
       9.830000      -0.659729       1.070014       0.330475
       9.840000      -0.690595       1.057942       0.227438
       9.850000      -0.717507       1.049992       0.132997
       9.860000      -0.742096       1.043763       0.047028
       9.870000      -0.766112       1.036337      -0.029977
       9.880000      -0.791232       1.024869      -0.097481
       9.890000      -0.818857       1.007245      -0.155567
       9.900000      -0.849905       0.982622      -0.205439
       9.910000      -0.884634       0.951679      -0.249531
       9.920000      -0.922570       0.916480      -0.291187
       9.930000      -0.962573       0.879971      -0.334010
       9.940000      -1.003057       0.845262      -0.381140
       9.950000      -1.042257       0.814915      -0.434637
       9.960000      -1.078490       0.790432      -0.495095
       9.970000      -1.110348       0.772041      -0.561499
       9.980000      -1.136829       0.758829      -0.631314
       9.990000      -1.157429       0.749100      -0.700787
      10.000000      -1.172192       0.740839      -0.765464
      10.010000      -1.181684       0.732097      -0.820887
      10.020000      -1.186893       0.721246      -0.863368
      10.030000      -1.189029       0.707097      -0.890668
      10.040000      -1.189271       0.688959      -0.902413
      10.050000      -1.188513       0.666668      -0.900143
      10.060000      -1.187178       0.640595      -0.887037
      10.070000      -1.185154       0.611600      -0.867386
      10.080000      -1.181872       0.580938      -0.845968
      10.090000      -1.176478       0.550132      -0.827426
      10.100000      -1.168043       0.520808      -0.815728
      10.110000      -1.155740       0.494493      -0.813732
      10.120000      -1.138982       0.472375      -0.822869
      10.130000      -1.117512       0.455073      -0.842960
      10.140000      -1.091444       0.442507      -0.872203
      10.150000      -1.061266       0.433943      -0.907387
      10.160000      -1.027791       0.428221      -0.944343
      10.170000      -0.992066       0.424078      -0.978559
      10.180000      -0.955268       0.420474      -1.005831
      10.190000      -0.918578       0.416826      -1.022807
      10.200000      -0.883091       0.413084      -1.027334
      10.210000      -0.849736       0.409624      -1.018551
      10.220000      -0.819253       0.406972      -0.996762
      10.230000      -0.792171       0.405469      -0.963180
      10.240000      -0.768788       0.404991      -0.919647
      10.250000      -0.749127       0.404870      -0.868393
      10.260000      -0.732880       0.404056      -0.811850
      10.270000      -0.719391       0.401454      -0.752488
      10.280000      -0.707701       0.396299      -0.692642
      10.290000      -0.696682       0.388438      -0.634340
      10.300000      -0.685227       0.378411      -0.579169
      10.310000      -0.672433       0.367358      -0.528229
      10.320000      -0.657740       0.356776      -0.482155
      10.330000      -0.640980       0.348226      -0.441202
      10.340000      -0.622369       0.343024      -0.405331
      10.350000      -0.602448       0.341978      -0.374297
      10.360000      -0.582013       0.345198      -0.347740
      10.370000      -0.562038       0.352025      -0.325279
      10.380000      -0.543578       0.361123      -0.306568
      10.390000      -0.527644       0.370735      -0.291274
      10.400000      -0.515068       0.379037      -0.278953
      10.410000      -0.506372       0.384491      -0.268902
      10.420000      -0.501705       0.386078      -0.260080
      10.430000      -0.500876       0.383354      -0.251169
      10.440000      -0.503495       0.376342      -0.240788
      10.450000      -0.509184       0.365342      -0.227776
      10.460000      -0.517756       0.350786      -0.211429
      10.470000      -0.529285       0.333214      -0.191618
      10.480000      -0.544024       0.313381      -0.168754
      10.490000      -0.562204       0.292375      -0.143647
      10.500000      -0.583801       0.271618      -0.117306
      10.510000      -0.608358       0.252651      -0.090736
      10.520000      -0.634944       0.236760      -0.064765
      10.530000      -0.662251       0.224618      -0.039925
      10.540000      -0.688804       0.216093      -0.016402
      10.550000      -0.713222       0.210282       0.005951
      10.560000      -0.734455       0.205684       0.027517
      10.570000      -0.751958       0.200398       0.048740
      10.580000      -0.765751       0.192318       0.069890
      10.590000      -0.776354       0.179336       0.090825
      10.600000      -0.784621       0.159647       0.110840
      10.610000      -0.791517       0.132137       0.128634
      10.620000      -0.797874       0.096791       0.142406
      10.630000      -0.804199       0.054946       0.150042
      10.640000      -0.810562       0.009245       0.149342
      10.650000      -0.816613      -0.036769       0.138265
      10.660000      -0.821711      -0.079303       0.115190
      10.670000      -0.825110      -0.115007       0.079179
      10.680000      -0.826127      -0.141477       0.030229
      10.690000      -0.824229      -0.157458      -0.030529
      10.700000      -0.819033      -0.162780      -0.100791
      10.710000      -0.810264      -0.158110      -0.177267
      10.720000      -0.797710      -0.144661      -0.256101
      10.730000      -0.781226      -0.123919      -0.333456
      10.740000      -0.760770      -0.097443      -0.406064
      10.750000      -0.736470      -0.066709      -0.471606
      10.760000      -0.708684      -0.033029      -0.528815
      10.770000      -0.678022       0.002486      -0.577354
      10.780000      -0.645333       0.038879      -0.617543
      10.790000      -0.611661       0.075268      -0.650071
      10.800000      -0.578177       0.110779      -0.675724
      10.810000      -0.546112       0.144536      -0.695199
      10.820000      -0.516674       0.175710      -0.708989
      10.830000      -0.490974       0.203585      -0.717391
      10.840000      -0.469948       0.227586      -0.720592
      10.850000      -0.454313       0.247271      -0.718820
      10.860000      -0.444537       0.262322      -0.712475
      10.870000      -0.440851       0.272580      -0.702182
      10.880000      -0.443261       0.278144      -0.688733
      10.890000      -0.451554       0.279482      -0.672959
      10.900000      -0.465303       0.277497      -0.655602
      10.910000      -0.483866       0.273468      -0.637235
      10.920000      -0.506418       0.268864      -0.618292
      10.930000      -0.531998       0.265070      -0.599182
      10.940000      -0.559543       0.263125      -0.580461
      10.950000      -0.587899       0.263603      -0.562993
      10.960000      -0.615812       0.266668      -0.548015
      10.970000      -0.641942       0.272276      -0.537094
      10.980000      -0.664946       0.280365      -0.531939
      10.990000      -0.683644       0.290948      -0.534134
      11.000000      -0.697211       0.304060      -0.544844
      11.010000      -0.705326       0.319623      -0.564570
      11.020000      -0.708176       0.337334      -0.593012
      11.030000      -0.706348       0.356643      -0.629082
      11.040000      -0.700620       0.376811      -0.671037
      11.050000      -0.691758       0.397017      -0.716714
      11.060000      -0.680383       0.416455      -0.763783
      11.070000      -0.666912       0.434415      -0.809958
      11.080000      -0.651603       0.450301      -0.853121
      11.090000      -0.634638       0.463580      -0.891389
      11.100000      -0.616234       0.473637      -0.923188
      11.110000      -0.596734       0.479603      -0.947388
      11.120000      -0.576650       0.480244      -0.963459
      11.130000      -0.556654       0.474019      -0.971567
      11.140000      -0.537525       0.459317      -0.972544
      11.150000      -0.520055       0.434822      -0.967733
      11.160000      -0.504949       0.399904      -0.958736
      11.170000      -0.492740       0.354902      -0.947150
      11.180000      -0.483732       0.301238      -0.934334
      11.190000      -0.477998       0.241293      -0.921246
      11.200000      -0.475428       0.178077      -0.908402
      11.210000      -0.475816       0.114757      -0.895918
      11.220000      -0.478972       0.054176      -0.883655
      11.230000      -0.484801      -0.001506      -0.871391
      11.240000      -0.493314      -0.050965      -0.858971
      11.250000      -0.504557      -0.093662      -0.846399
      11.260000      -0.518472      -0.129658      -0.833841
      11.270000      -0.534749      -0.159390      -0.821556
      11.280000      -0.552738      -0.183479      -0.809816
      11.290000      -0.571462      -0.202600      -0.798826
      11.300000      -0.589724      -0.217411      -0.788679
      11.310000      -0.606287      -0.228543      -0.779328
      11.320000      -0.620061      -0.236608      -0.770585
      11.330000      -0.630253      -0.242230      -0.762147
      11.340000      -0.636434      -0.246033      -0.753657
      11.350000      -0.638518      -0.248603      -0.744798
      11.360000      -0.636668      -0.250389      -0.735382
      11.370000      -0.631186      -0.251611      -0.725416
      11.380000      -0.622434      -0.252217      -0.715098
      11.390000      -0.610782      -0.251937      -0.704748
      11.400000      -0.596612      -0.250440      -0.694679
      11.410000      -0.580336      -0.247518      -0.685037
      11.420000      -0.562413      -0.243234      -0.675688
      11.430000      -0.543355      -0.237973      -0.666162
      11.440000      -0.523709      -0.232374      -0.655705
      11.450000      -0.504022      -0.227187      -0.643408
      11.460000      -0.484784      -0.223109      -0.628395
      11.470000      -0.466384      -0.220625      -0.610001
      11.480000      -0.449067      -0.219917      -0.587925
      11.490000      -0.432917      -0.220821      -0.562272
      11.500000      -0.417871      -0.222870      -0.533512
      11.510000      -0.403735      -0.225394      -0.502349
      11.520000      -0.390222      -0.227640      -0.469570
      11.530000      -0.376985      -0.228881      -0.435910
      11.540000      -0.363644      -0.228482      -0.401972
      11.550000      -0.349832      -0.225934      -0.368197
      11.560000      -0.335248      -0.220870      -0.334888
      11.570000      -0.319706      -0.213041      -0.302262
      11.580000      -0.303173      -0.202255      -0.270507
      11.590000      -0.285779      -0.188292      -0.239821
      11.600000      -0.267791      -0.170862      -0.210434
      11.610000      -0.249578      -0.149652      -0.182587
      11.620000      -0.231561      -0.124467      -0.156502
      11.630000      -0.214163      -0.095384      -0.132332
      11.640000      -0.197754      -0.062848      -0.110133
      11.650000      -0.182605      -0.027651      -0.089836
      11.660000      -0.168858       0.009177      -0.071240
      11.670000      -0.156529       0.046535      -0.054016
      11.680000      -0.145549       0.083404      -0.037751
      11.690000      -0.135818       0.118957      -0.022020
      11.700000      -0.127266       0.152578      -0.006489
      11.710000      -0.119906       0.183798       0.008993
      11.720000      -0.113852       0.212152       0.024345
      11.730000      -0.109309       0.237031       0.039264
      11.740000      -0.106516       0.257582       0.053292
      11.750000      -0.105651       0.272725       0.065901
      11.760000      -0.106755       0.281272       0.076582
      11.770000      -0.109681       0.282141       0.084908
      11.780000      -0.114107       0.274576       0.090560
      11.790000      -0.119583       0.258323       0.093316
      11.800000      -0.125595       0.233730       0.093021
      11.810000      -0.131618       0.201762       0.089547
      11.820000      -0.137155       0.163966       0.082781
      11.830000      -0.141764       0.122372       0.072642
      11.840000      -0.145086       0.079327       0.059112
      11.850000      -0.146891       0.037252       0.042273
      11.860000      -0.147125      -0.001624       0.022311
      11.870000      -0.145938      -0.035510      -0.000489
      11.880000      -0.143667      -0.063207      -0.025774
      11.890000      -0.140782      -0.084186      -0.053138
      11.900000      -0.137799      -0.098592      -0.082128
      11.910000      -0.135211      -0.107174      -0.112246
      11.920000      -0.133465      -0.111142      -0.142933
      11.930000      -0.132979      -0.111939      -0.173568
      11.940000      -0.134185      -0.111005      -0.203470
      11.950000      -0.137564      -0.109592      -0.231905
      11.960000      -0.143648      -0.108668      -0.258119
      11.970000      -0.152973      -0.108932      -0.281405
      11.980000      -0.166010      -0.110844      -0.301193
      11.990000      -0.183081      -0.114628      -0.317145
      12.000000      -0.204267      -0.120210      -0.329220
      12.010000      -0.229315      -0.127138      -0.337663
      12.020000      -0.257562      -0.134554      -0.342952
      12.030000      -0.287923      -0.141294      -0.345695
      12.040000      -0.318961      -0.146105      -0.346526
      12.050000      -0.349046      -0.147939      -0.345996
      12.060000      -0.376554      -0.146206      -0.344492
      12.070000      -0.400067      -0.140944      -0.342180
      12.080000      -0.418524      -0.132836      -0.339004
      12.090000      -0.431320      -0.123101      -0.334731
      12.100000      -0.438326      -0.113292      -0.329046
      12.110000      -0.439852      -0.105042      -0.321666
      12.120000      -0.436554      -0.099826      -0.312428
      12.130000      -0.429327      -0.098788      -0.301337
      12.140000      -0.419186      -0.102656      -0.288546
      12.150000      -0.407163      -0.111729      -0.274293
      12.160000      -0.394224      -0.125901      -0.258839
      12.170000      -0.381188      -0.144678      -0.242427
      12.180000      -0.368674      -0.167189      -0.225289
      12.190000      -0.357052      -0.192238      -0.207685
      12.200000      -0.346452      -0.218409      -0.189948
      12.210000      -0.336799      -0.244201      -0.172507
      12.220000      -0.327900      -0.268181      -0.155861
      12.230000      -0.319525      -0.289070      -0.140523
      12.240000      -0.311475      -0.305792      -0.126938
      12.250000      -0.303604      -0.317481      -0.115413
      12.260000      -0.295829      -0.323501      -0.106078
      12.270000      -0.288118      -0.323496      -0.098900
      12.280000      -0.280481      -0.317461      -0.093724
      12.290000      -0.272953      -0.305793      -0.090328
      12.300000      -0.265566      -0.289283      -0.088448
      12.310000      -0.258329      -0.269031      -0.087767
      12.320000      -0.251217      -0.246295      -0.087890
      12.330000      -0.244183      -0.222315      -0.088325
      12.340000      -0.237184      -0.198141      -0.088514
      12.350000      -0.230212      -0.174509      -0.087914
      12.360000      -0.223288      -0.151789      -0.086100
      12.370000      -0.216438      -0.130015      -0.082836
      12.380000      -0.209640      -0.108997      -0.078087
      12.390000      -0.202777      -0.088482      -0.071954
      12.400000      -0.195625      -0.068314      -0.064577
      12.410000      -0.187902      -0.048571      -0.056036
      12.420000      -0.179355      -0.029629      -0.046301
      12.430000      -0.169858      -0.012163      -0.035233
      12.440000      -0.159472       0.002943      -0.022629
      12.450000      -0.148455       0.014736      -0.008301
      12.460000      -0.137205       0.022369       0.007860
      12.470000      -0.126185       0.025231       0.025837
      12.480000      -0.115842       0.023014       0.045479
