       6.180000       6.281650       0.224230       2.841611
       6.190000       6.235083       0.227556       2.843594
       6.200000       6.200329       0.232357       2.844957
       6.210000       6.174109       0.238610       2.845474
       6.220000       6.152607       0.246244       2.844832
       6.230000       6.132302       0.255123       2.842862
       6.240000       6.110452       0.265031       2.839761
       6.250000       6.085094       0.275667       2.836202
       6.260000       6.054676       0.286652       2.833346
       6.270000       6.017623       0.297563       2.832741
       6.280000       5.972095       0.307997       2.836123
       6.290000       5.916020       0.317635       2.845147
       6.300000       5.847299       0.326295       2.861081
       6.310000       5.764114       0.333945       2.884544
       6.320000       5.665265       0.340675       2.915376
       6.330000       5.550545       0.346645       2.952672
       6.340000       5.421061       0.352025       2.994999
       6.350000       5.279376       0.356961       3.040738
       6.360000       5.129353       0.361553       3.088484
       6.370000       4.975710       0.365845       3.137404
       6.380000       4.823399       0.369809       3.187418
       6.390000       4.677002       0.373340       3.239175
       6.400000       4.540289       0.376254       3.293820
       6.410000       4.416007       0.378323       3.352658
       6.420000       4.305858       0.379311       3.416837
       6.430000       4.210592       0.379020       3.487142
       6.440000       4.130147       0.377321       3.563871
       6.450000       4.063823       0.374183       3.646742
       6.460000       4.010480       0.369697       3.734774
       6.470000       3.968745       0.364095       3.826177
       6.480000       3.937179       0.357735       3.918337
       6.490000       3.914351       0.351051       4.007993
       6.500000       3.898837       0.344482       4.091598
       6.510000       3.889167       0.338389       4.165795
       6.520000       3.883816       0.333007       4.227884
       6.530000       3.881247       0.328426       4.276117
       6.540000       3.880012       0.324614       4.309766
       6.550000       3.878855       0.321480       4.328950
       6.560000       3.876772       0.318933       4.334357
       6.570000       3.872976       0.316939       4.327003
       6.580000       3.866787       0.315543       4.308121
       6.590000       3.857466       0.314865       4.279176
       6.600000       3.844034       0.315068       4.241862
       6.610000       3.825160       0.316319       4.197964
       6.620000       3.799189       0.318764       4.149050
       6.630000       3.764385       0.322502       4.096129
       6.640000       3.719352       0.327564       4.039424
       6.650000       3.663533       0.333907       3.978424
       6.660000       3.597561       0.341405       3.912190
