  # energy grid [eV]     epsr_x  epsr_y  epsr_z
       6.210000       2.838299       0.452747       3.165812
       6.220000       2.655621       0.456534       3.167804
       6.230000       2.474203       0.459766       3.169819
       6.240000       2.291050       0.462459       3.171771
       6.250000       2.104098       0.464663       3.173787
       6.260000       1.912776       0.466473       3.176061
       6.270000       1.718235       0.468032       3.178670
       6.280000       1.523170       0.469523       3.181403
       6.290000       1.331352       0.471142       3.183692
       6.300000       1.147109       0.473069       3.184683
       6.310000       0.974872       0.475458       3.183456
       6.320000       0.818760       0.478417       3.179304
       6.330000       0.682181       0.482010       3.171935
       6.340000       0.567487       0.486261       3.161527
       6.350000       0.475855       0.491165       3.148626
       6.360000       0.407476       0.496695       3.133954
       6.370000       0.361962       0.502805       3.118227
       6.380000       0.338716       0.509432       3.102029
       6.390000       0.337034       0.516486       3.085778
       6.400000       0.355894       0.523855       3.069777
       6.410000       0.393589       0.531413       3.054341
       6.420000       0.447470       0.539022       3.039958
       6.430000       0.513955       0.546551       3.027421
       6.440000       0.588755       0.553881       3.017857
       6.450000       0.667179       0.560912       3.012615
       6.460000       0.744378       0.567570       3.013027
       6.470000       0.815546       0.573812       3.020112
       6.480000       0.876122       0.579628       3.034307
       6.490000       0.922058       0.585045       3.055308
       6.500000       0.950114       0.590123       3.082043
       6.510000       0.958087       0.594942       3.112769
       6.520000       0.944877       0.599598       3.145261
       6.530000       0.910373       0.604192       3.177035
       6.540000       0.855225       0.608818       3.205613
       6.550000       0.780667       0.613549       3.228779
       6.560000       0.688555       0.618430       3.244836
       6.570000       0.581632       0.623467       3.252798
       6.580000       0.463917       0.628635       3.252491
       6.590000       0.340972       0.633887       3.244512
       6.600000       0.219760       0.639167       3.230034
       6.610000       0.107947       0.644418       3.210532
       6.620000       0.012729       0.649586       3.187523
       6.630000      -0.060451       0.654623       3.162442
       6.640000      -0.108829       0.659493       3.136682
       6.650000      -0.132587       0.664181       3.111738
       6.660000      -0.134436       0.668698       3.089328
       6.670000      -0.118772       0.673071       3.071359
       6.680000      -0.090707       0.677339       3.059729
       6.690000      -0.055172       0.681542       3.056013
       6.700000      -0.016199       0.685726       3.061192
       6.710000       0.023542       0.689942       3.075541
       6.720000       0.062880       0.694254       3.098678
       6.730000       0.101900       0.698724       3.129750
       6.740000       0.141406       0.703395       3.167626
       6.750000       0.182286       0.708272       3.211057
       6.760000       0.225037       0.713317       3.258744
       6.770000       0.269579       0.718451       3.309347
       6.780000       0.315357       0.723573       3.361461
       6.790000       0.361562       0.728582       3.413606
       6.800000       0.407361       0.733399       3.464258
       6.810000       0.452054       0.737982       3.511893
       6.820000       0.495152       0.742331       3.555049
       6.830000       0.536420       0.746469       3.592358
       6.840000       0.575883       0.750421       3.622549
       6.850000       0.613789       0.754188       3.644435
       6.860000       0.650486       0.757749       3.656931
       6.870000       0.686222       0.761074       3.659138
       6.880000       0.720862       0.764161       3.650545
       6.890000       0.753627       0.767064       3.631290
       6.900000       0.782937       0.769909       3.602397
       6.910000       0.806428       0.772878       3.565856
       6.920000       0.821136       0.776169       3.524482
       6.930000       0.823789       0.779955       3.481599
       6.940000       0.811133       0.784350       3.440646
       6.950000       0.780267       0.789405       3.404825
       6.960000       0.729018       0.795116       3.376870
       6.970000       0.656410       0.801442       3.358903
       6.980000       0.563215       0.808319       3.352355
       6.990000       0.452464       0.815662       3.357899
       7.000000       0.329649       0.823372       3.375384
       7.010000       0.202365       0.831328       3.403803
       7.020000       0.079293       0.839403       3.441352
       7.030000      -0.031261       0.847472       3.485579
       7.040000      -0.122782       0.855433       3.533605
       7.050000      -0.191449       0.863217       3.582356
       7.060000      -0.236306       0.870799       3.628782
       7.070000      -0.258857       0.878190       3.670034
       7.080000      -0.262373       0.885417       3.703620
       7.090000      -0.251148       0.892499       3.727513
       7.100000      -0.229792       0.899422       3.740183
       7.110000      -0.202550       0.906128       3.740522
       7.120000      -0.172686       0.912527       3.727697
       7.130000      -0.142035       0.918511       3.700979
       7.140000      -0.110899       0.923977       3.659667
       7.150000      -0.078373       0.928836       3.603146
       7.160000      -0.043010       0.933020       3.531077
       7.170000      -0.003588       0.936481       3.443633
       7.180000       0.040340       0.939191       3.341660
       7.190000       0.088253       0.941147       3.226665
       7.200000       0.138794       0.942373       3.100593
       7.210000       0.190062       0.942926       2.965519
       7.220000       0.239895       0.942885       2.823426
       7.230000       0.286091       0.942347       2.676229
       7.240000       0.326563       0.941429       2.526073
       7.250000       0.359485       0.940266       2.375711
       7.260000       0.383480       0.939006       2.228735
       7.270000       0.397853       0.937799       2.089432
       7.280000       0.402854       0.936772       1.962246
       7.290000       0.399897       0.936024       1.850999
       7.300000       0.391644       0.935623       1.758124
       7.310000       0.381841       0.935628       1.684183
       7.320000       0.374850       0.936108       1.627819
       7.330000       0.374964       0.937154       1.586155
       7.340000       0.385682       0.938884       1.555491
       7.350000       0.409204       0.941419       1.532115
       7.360000       0.446267       0.944860       1.513008
       7.370000       0.496287       0.949250       1.496302
       7.380000       0.557685       0.954557       1.481433
       7.390000       0.628213       0.960668       1.468977
       7.400000       0.705185       0.967402       1.460231
       7.410000       0.785596       0.974537       1.456661
       7.420000       0.866166       0.981847       1.459364
       7.430000       0.943360       0.989129       1.468703
       7.440000       1.013413       0.996245       1.484189
       7.450000       1.072387       1.003130       1.504603
       7.460000       1.116276       1.009805       1.528277
       7.470000       1.141202       1.016355       1.553431
       7.480000       1.143757       1.022900       1.578462
       7.490000       1.121547       1.029550       1.602171
       7.500000       1.073907       1.036392       1.623870
       7.510000       1.002603       1.043471       1.643411
       7.520000       0.912232       1.050812       1.661135
       7.530000       0.810026       1.058427       1.677738
       7.540000       0.704950       1.066322       1.694071
       7.550000       0.606257       1.074492       1.710853
       7.560000       0.521916       1.082905       1.728368
       7.570000       0.457390       1.091490       1.746223
       7.580000       0.415076       1.100131       1.763260
       7.590000       0.394482       1.108674       1.777687
       7.600000       0.392913       1.116940       1.787408
       7.610000       0.406389       1.124746       1.790460
       7.620000       0.430513       1.131929       1.785456
       7.630000       0.461153       1.138360       1.771900
       7.640000       0.494872       1.143972       1.750283
       7.650000       0.529135       1.148758       1.721913
       7.660000       0.562304       1.152771       1.688554
       7.670000       0.593490       1.156097       1.652024
       7.680000       0.622350       1.158834       1.613921
       7.690000       0.648948       1.161066       1.575607
       7.700000       0.673695       1.162858       1.538370
       7.710000       0.697328       1.164260       1.503638
       7.720000       0.720837       1.165315       1.473073
       7.730000       0.745328       1.166069       1.448449
       7.740000       0.771849       1.166586       1.431381
       7.750000       0.801234       1.166966       1.423012
       7.760000       0.833962       1.167356       1.423832
       7.770000       0.870028       1.167937       1.433685
       7.780000       0.908851       1.168901       1.451937
       7.790000       0.949285       1.170415       1.477682
       7.800000       0.989810       1.172597       1.509906
       7.810000       1.028889       1.175524       1.547542
       7.820000       1.065420       1.179239       1.589464
       7.830000       1.099136       1.183780       1.634457
       7.840000       1.130787       1.189175       1.681203
       7.850000       1.161987       1.195443       1.728292
       7.860000       1.194732       1.202575       1.774254
       7.870000       1.230754       1.210528       1.817614
       7.880000       1.270957       1.219228       1.856968
       7.890000       1.315144       1.228588       1.891094
       7.900000       1.362083       1.238519       1.919075
       7.910000       1.409833       1.248943       1.940403
       7.920000       1.456215       1.259785       1.955055
       7.930000       1.499277       1.270964       1.963525
       7.940000       1.537681       1.282388       1.966839
       7.950000       1.570896       1.293943       1.966533
       7.960000       1.599131       1.305497       1.964583
       7.970000       1.623003       1.316914       1.963216
       7.980000       1.643067       1.328060       1.964592
       7.990000       1.659408       1.338809       1.970397
       8.000000       1.671454       1.349046       1.981505
       8.010000       1.678065       1.358669       1.997794
       8.020000       1.677844       1.367579       2.018197
       8.030000       1.669500       1.375688       2.040941
       8.040000       1.652132       1.382915       2.063893
       8.050000       1.625316       1.389190       2.084934
       8.060000       1.588961       1.394455       2.102307
       8.070000       1.542999       1.398659       2.114894
       8.080000       1.487043       1.401762       2.122383
       8.090000       1.420213       1.403735       2.125292
       8.100000       1.341276       1.404584       2.124822
       8.110000       1.249123       1.404368       2.122559
       8.120000       1.143416       1.403224       2.120096
       8.130000       1.025127       1.401356       2.118668
       8.140000       0.896722       1.399015       2.118926
       8.150000       0.761937       1.396460       2.120880
       8.160000       0.625288       1.393939       2.123985
       8.170000       0.491548       1.391689       2.127335
       8.180000       0.365357       1.389962       2.129868
       8.190000       0.250957       1.389035       2.130539
       8.200000       0.151997       1.389204       2.128447
       8.210000       0.071350       1.390755       2.122900
       8.220000       0.010949       1.393927       2.113480
       8.230000      -0.028307       1.398887       2.100128
       8.240000      -0.046557       1.405718       2.083258
       8.250000      -0.044872       1.414413       2.063875
       8.260000      -0.025096       1.424882       2.043607
       8.270000       0.010307       1.436958       2.024595
       8.280000       0.058372       1.450419       2.009202
       8.290000       0.115700       1.465002       1.999616
       8.300000       0.178538       1.480429       1.997470
       8.310000       0.242878       1.496419       2.003584
       8.320000       0.304638       1.512699       2.017915
       8.330000       0.359902       1.529015       2.039682
       8.340000       0.405225       1.545137       2.067627
       8.350000       0.438000       1.560873       2.100315
       8.360000       0.456845       1.576083       2.136393
       8.370000       0.461955       1.590697       2.174757
       8.380000       0.455272       1.604720       2.214598
       8.390000       0.440341       1.618229       2.255358
       8.400000       0.421781       1.631336       2.296639
       8.410000       0.404493       1.644143       2.338135
       8.420000       0.392845       1.656689       2.379595
       8.430000       0.390062       1.668917       2.420826
       8.440000       0.397941       1.680662       2.461692
       8.450000       0.416836       1.691672       2.502101
       8.460000       0.445849       1.701637       2.542010
       8.470000       0.483123       1.710222       2.581420
       8.480000       0.526174       1.717103       2.620398
       8.490000       0.572208       1.722002       2.659057
       8.500000       0.618404       1.724715       2.697497
       8.510000       0.662154       1.725136       2.735714
       8.520000       0.701275       1.723290       2.773478
       8.530000       0.734176       1.719349       2.810252
       8.540000       0.759951       1.713658       2.845131
       8.550000       0.778371       1.706722       2.876837
       8.560000       0.789784       1.699183       2.903761
       8.570000       0.794981       1.691741       2.924088
       8.580000       0.795108       1.685061       2.935997
       8.590000       0.791671       1.679659       2.937964
       8.600000       0.786535       1.675795       2.929100
       8.610000       0.781813       1.673392       2.909484
       8.620000       0.779610       1.672022       2.880370
       8.630000       0.781701       1.670968       2.844202
       8.640000       0.789318       1.669352       2.804346
       8.650000       0.803129       1.666305       2.764592
       8.660000       0.823346       1.661101       2.728519
       8.670000       0.849800       1.653248       2.698933
       8.680000       0.881880       1.642497       2.677526
       8.690000       0.918373       1.628792       2.664824
       8.700000       0.957323       1.612237       2.660388
       8.710000       0.996044       1.593129       2.663155
       8.720000       1.031324       1.572058       2.671812
       8.730000       1.059793       1.550017       2.685117
       8.740000       1.078387       1.528412       2.702097
       8.750000       1.084801       1.508915       2.722120
       8.760000       1.077847       1.493183       2.744831
       8.770000       1.057636       1.482543       2.770034
       8.780000       1.025507       1.477770       2.797582
       8.790000       0.983680       1.479018       2.827336
       8.800000       0.934685       1.485889       2.859173
       8.810000       0.880722       1.497588       2.893001
       8.820000       0.823160       1.513088       2.928745
       8.830000       0.762366       1.531271       2.966294
       8.840000       0.697879       1.551028       3.005468
       8.850000       0.628858       1.571323       3.046008
       8.860000       0.554608       1.591229       3.087603
       8.870000       0.475043       1.609965       3.129928
       8.880000       0.390943       1.626897       3.172686
       8.890000       0.303977       1.641543       3.215647
       8.900000       0.216492       1.653533       3.258682
       8.910000       0.131150       1.662577       3.301796
       8.920000       0.050519       1.668439       3.345130
       8.930000      -0.023280       1.670949       3.388930
       8.940000      -0.088829       1.670072       3.433464
       8.950000      -0.145548       1.665976       3.478925
       8.960000      -0.193700       1.659094       3.525340
       8.970000      -0.234263       1.650098       3.572525
       8.980000      -0.268689       1.639793       3.620082
       8.990000      -0.298603       1.628934       3.667437
       9.000000      -0.325540       1.618034       3.713911
       9.010000      -0.350782       1.607232       3.758798
       9.020000      -0.375339       1.596267       3.801455
       9.030000      -0.400020       1.584580       3.841383
       9.040000      -0.425590       1.571513       3.878304
       9.050000      -0.452920       1.556521       3.912255
       9.060000      -0.483053       1.539362       3.943680
       9.070000      -0.517082       1.520179       3.973504
       9.080000      -0.555838       1.499497       4.003118
       9.090000      -0.599514       1.478123       4.034233
       9.100000      -0.647431       1.457014       4.068613
       9.110000      -0.698092       1.437145       4.107765
       9.120000      -0.749543       1.419410       4.152704
       9.130000      -0.799806       1.404555       4.203854
       9.140000      -0.847179       1.393149       4.261099
       9.150000      -0.890253       1.385569       4.323928
       9.160000      -0.927755       1.381993       4.391606
       9.170000      -0.958396       1.382383       4.463303
       9.180000      -0.980912       1.386473       4.538171
       9.190000      -0.994294       1.393769       4.615368
       9.200000      -0.998113       1.403596       4.694059
       9.210000      -0.992755       1.415165       4.773425
       9.220000      -0.979447       1.427664       4.852713
       9.230000      -0.960028       1.440339       4.931310
       9.240000      -0.936517       1.452559       5.008842
       9.250000      -0.910642       1.463855       5.085233
       9.260000      -0.883482       1.473943       5.160718
       9.270000      -0.855383       1.482731       5.235784
       9.280000      -0.826154       1.490311       5.311050
       9.290000      -0.795480       1.496933       5.387085
       9.300000      -0.763357       1.502932       5.464204
       9.310000      -0.730398       1.508623       5.542262
       9.320000      -0.697890       1.514174       5.620509
       9.330000      -0.667616       1.519506       5.697515
       9.340000      -0.641480       1.524272       5.771159
       9.350000      -0.621056       1.527940       5.838697
       9.360000      -0.607177       1.529960       5.896884
       9.370000      -0.599719       1.529984       5.942182
       9.380000      -0.597658       1.528046       5.971067
       9.390000      -0.599401       1.524635       5.980412
       9.400000      -0.603259       1.520616       5.967895
       9.410000      -0.607875       1.517006       5.932319
       9.420000      -0.612465       1.514699       5.873729
       9.430000      -0.616827       1.514234       5.793241
       9.440000      -0.621190       1.515708       5.692611
       9.450000      -0.626019       1.518825       5.573674
       9.460000      -0.631849       1.523030       5.437844
       9.470000      -0.639195       1.527648       5.285873
       9.480000      -0.648510       1.531969       5.117898
       9.490000      -0.660159       1.535288       4.933725
       9.500000      -0.674346       1.536921       4.733162
       9.510000      -0.690996       1.536261       4.516280
       9.520000      -0.709614       1.532875       4.283510
       9.530000      -0.729228       1.526628       4.035611
       9.540000      -0.748469       1.517773       3.773602
       9.550000      -0.765808       1.506948       3.498748
       9.560000      -0.779871       1.495062       3.212654
       9.570000      -0.789751       1.483107       2.917423
       9.580000      -0.795199       1.471979       2.615808
       9.590000      -0.796637       1.462396       2.311254
       9.600000      -0.794981       1.454902       2.007828
       9.610000      -0.791360       1.449939       1.710053
       9.620000      -0.786836       1.447904       1.422695
       9.630000      -0.782228       1.449147       1.150537
       9.640000      -0.778112       1.453916       0.898126
       9.650000      -0.774985       1.462272       0.669440
       9.660000      -0.773488       1.474032       0.467519
       9.670000      -0.774535       1.488754       0.294123
       9.680000      -0.779270       1.505769       0.149567
       9.690000      -0.788847       1.524260       0.032794
       9.700000      -0.804134       1.543360      -0.058328
       9.710000      -0.825483       1.562243      -0.126620
       9.720000      -0.852619       1.580189      -0.175259
       9.730000      -0.884652       1.596603      -0.207597
       9.740000      -0.920155       1.610982      -0.227121
       9.750000      -0.957295       1.622866      -0.237483
       9.760000      -0.994011       1.631790      -0.242509
       9.770000      -1.028257       1.637308      -0.246105
       9.780000      -1.058281       1.639073      -0.252031
       9.790000      -1.082873       1.636968      -0.263524
       9.800000      -1.101518       1.631219      -0.282824
       9.810000      -1.114402       1.622439      -0.310722
       9.820000      -1.122280       1.611577      -0.346314
       9.830000      -1.126233       1.599780      -0.387105
       9.840000      -1.127383       1.588211      -0.429479
       9.850000      -1.126636       1.577877      -0.469435
       9.860000      -1.124521       1.569518      -0.503380
       9.870000      -1.121159       1.563567      -0.528779
       9.880000      -1.116346       1.560169      -0.544498
       9.890000      -1.109685       1.559238      -0.550783
       9.900000      -1.100735       1.560524      -0.548907
       9.910000      -1.089136       1.563694      -0.540658
       9.920000      -1.074675       1.568408      -0.527864
       9.930000      -1.057312       1.574381      -0.512129
       9.940000      -1.037117       1.581419      -0.494850
       9.950000      -1.014202       1.589397      -0.477457
       9.960000      -0.988653       1.598194      -0.461704
       9.970000      -0.960530       1.607573      -0.449828
       9.980000      -0.929910       1.617087      -0.444417
       9.990000      -0.896937       1.626041      -0.447980
      10.000000      -0.861852       1.633531      -0.462336
      10.010000      -0.824976       1.638561      -0.488046
      10.020000      -0.786678       1.640197      -0.524123
      10.030000      -0.747328       1.637729      -0.568169
      10.040000      -0.707279       1.630803      -0.616938
      10.050000      -0.666864       1.619508      -0.667099
      10.060000      -0.626383       1.604382      -0.715924
      10.070000      -0.586082       1.586329      -0.761625
      10.080000      -0.546082       1.566473      -0.803296
      10.090000      -0.506314       1.545980      -0.840585
      10.100000      -0.466478       1.525912      -0.873305
      10.110000      -0.426094       1.507140      -0.901182
      10.120000      -0.384649       1.490285      -0.923786
      10.130000      -0.341801       1.475702      -0.940640
      10.140000      -0.297569       1.463492      -0.951382
      10.150000      -0.252433       1.453583      -0.955936
      10.160000      -0.207331       1.445836      -0.954619
      10.170000      -0.163570       1.440144      -0.948215
      10.180000      -0.122695       1.436463      -0.937991
      10.190000      -0.086346       1.434750      -0.925638
      10.200000      -0.056123       1.434846      -0.913080
      10.210000      -0.033456       1.436377      -0.902154
      10.220000      -0.019495       1.438740      -0.894197
      10.230000      -0.015010       1.441207      -0.889667
      10.240000      -0.020319       1.443107      -0.887930
      10.250000      -0.035255       1.444021      -0.887317
      10.260000      -0.059165       1.443912      -0.885456
      10.270000      -0.090943       1.443127      -0.879801
      10.280000      -0.129084       1.442281      -0.868182
      10.290000      -0.171786       1.442068      -0.849233
      10.300000      -0.217109       1.443094      -0.822574
      10.310000      -0.263196       1.445779      -0.788774
      10.320000      -0.308524       1.450371      -0.749142
      10.330000      -0.352082       1.457004      -0.705471
      10.340000      -0.393423       1.465789      -0.659795
      10.350000      -0.432565       1.476855      -0.614180
      10.360000      -0.469801       1.490367      -0.570558
      10.370000      -0.505507       1.506501      -0.530595
      10.380000      -0.540015       1.525401      -0.495573
      10.390000      -0.573558       1.547123      -0.466327
      10.400000      -0.606251       1.571573      -0.443210
      10.410000      -0.638082       1.598455      -0.426088
      10.420000      -0.668923       1.627252      -0.414364
      10.430000      -0.698589       1.657255      -0.406999
      10.440000      -0.726974       1.687625      -0.402541
      10.450000      -0.754187       1.717478      -0.399188
      10.460000      -0.780604       1.745971      -0.394920
      10.470000      -0.806764       1.772376      -0.387709
      10.480000      -0.833119       1.796133      -0.375798
      10.490000      -0.859763       1.816872      -0.357956
      10.500000      -0.886241       1.834407      -0.333657
      10.510000      -0.911521       1.848711      -0.303126
      10.520000      -0.934141       1.859865      -0.267263
      10.530000      -0.952487       1.868008      -0.227460
      10.540000      -0.965144       1.873287      -0.185363
      10.550000      -0.971213       1.875810      -0.142616
      10.560000      -0.970499       1.875610      -0.100652
      10.570000      -0.963507       1.872622      -0.060581
      10.580000      -0.951286       1.866687      -0.023176
      10.590000      -0.935174       1.857570       0.011077
      10.600000      -0.916553       1.844978       0.041899
      10.610000      -0.896660       1.828576       0.069158
      10.620000      -0.876465       1.808004       0.092820
      10.630000      -0.856613       1.782944       0.112916
      10.640000      -0.837394       1.753249       0.129529
      10.650000      -0.818754       1.719088       0.142797
      10.660000      -0.800336       1.681094       0.152920
      10.670000      -0.781564       1.640450       0.160156
      10.680000      -0.761768       1.598862       0.164777
      10.690000      -0.740333       1.558400       0.167015
      10.700000      -0.716852       1.521184       0.167005
      10.710000      -0.691225       1.489016       0.164751
      10.720000      -0.663682       1.463087       0.160107
      10.730000      -0.634704       1.443843       0.152772
      10.740000      -0.604886       1.431058       0.142303
      10.750000      -0.574774       1.424046       0.128163
      10.760000      -0.544735       1.421934       0.109823
      10.770000      -0.514890       1.423875       0.086881
      10.780000      -0.485139       1.429157       0.059178
      10.790000      -0.455242       1.437183       0.026896
      10.800000      -0.424952       1.447382      -0.009384
      10.810000      -0.394113       1.459127      -0.048658
      10.820000      -0.362720       1.471715      -0.089558
      10.830000      -0.330916       1.484427      -0.130511
      10.840000      -0.298956       1.496623      -0.169981
      10.850000      -0.267171       1.507813      -0.206714
      10.860000      -0.235949       1.517661      -0.239913
      10.870000      -0.205735       1.525953      -0.269293
      10.880000      -0.177038       1.532562      -0.295013
      10.890000      -0.150432       1.537453      -0.317547
      10.900000      -0.126531       1.540702      -0.337534
      10.910000      -0.105948       1.542505      -0.355634
      10.920000      -0.089219       1.543134      -0.372417
      10.930000      -0.076715       1.542898      -0.388279
      10.940000      -0.068539       1.542128      -0.403414
      10.950000      -0.064451       1.541222      -0.417827
      10.960000      -0.063843       1.540727      -0.431339
      10.970000      -0.065807       1.541358      -0.443575
      10.980000      -0.069273       1.543938      -0.453929
      10.990000      -0.073193       1.549228      -0.461567
      11.000000      -0.076716       1.557744      -0.465519
      11.010000      -0.079317       1.569619      -0.464871
      11.020000      -0.080851       1.584565      -0.459014
      11.030000      -0.081550       1.601909      -0.447858
      11.040000      -0.081935       1.620709      -0.431927
      11.050000      -0.082681       1.639898      -0.412301
      11.060000      -0.084457       1.658429      -0.390430
      11.070000      -0.087811       1.675405      -0.367897
      11.080000      -0.093115       1.690156      -0.346232
      11.090000      -0.100581       1.702268      -0.326814
      11.100000      -0.110306       1.711570      -0.310869
      11.110000      -0.122314       1.718109      -0.299517
      11.120000      -0.136569       1.722114      -0.293814
      11.130000      -0.152954       1.723941      -0.294739
      11.140000      -0.171251       1.723960      -0.303150
      11.150000      -0.191152       1.722381      -0.319706
      11.160000      -0.212290       1.719068      -0.344788
      11.170000      -0.234301       1.713437      -0.378414
      11.180000      -0.256862       1.704512      -0.420173
      11.190000      -0.279680       1.691149      -0.469192
      11.200000      -0.302443       1.672352      -0.524183
      11.210000      -0.324751       1.647584      -0.583558
      11.220000      -0.346076       1.616989      -0.645600
      11.230000      -0.365768       1.581466      -0.708620
      11.240000      -0.383107       1.542606      -0.771045
      11.250000      -0.397397       1.502492      -0.831440
      11.260000      -0.408096       1.463398      -0.888477
      11.270000      -0.414960       1.427418      -0.940941
      11.280000      -0.418164       1.396127      -0.987786
      11.290000      -0.418334       1.370356      -1.028231
      11.300000      -0.416462       1.350163      -1.061834
      11.310000      -0.413708       1.335025      -1.088462
      11.320000      -0.411152       1.324153      -1.108165
      11.330000      -0.409570       1.316827      -1.121001
      11.340000      -0.409327       1.312606      -1.126924
      11.350000      -0.410396       1.311345      -1.125791
      11.360000      -0.412521       1.313047      -1.117515
      11.370000      -0.415437       1.317639      -1.102254
      11.380000      -0.419059       1.324784      -1.080570
      11.390000      -0.423564       1.333822      -1.053462
      11.400000      -0.429328       1.343841      -1.022282
      11.410000      -0.436785       1.353838      -0.988583
      11.420000      -0.446278       1.362892      -0.953957
      11.430000      -0.457995       1.370251      -0.919917
      11.440000      -0.472002       1.375312      -0.887821
      11.450000      -0.488328       1.377497      -0.858820
      11.460000      -0.507019       1.376098      -0.833826
      11.470000      -0.528117       1.370196      -0.813494
      11.480000      -0.551556       1.358716      -0.798200
      11.490000      -0.577029       1.340663      -0.788052
      11.500000      -0.603877       1.315469      -0.782890
      11.510000      -0.631039       1.283330      -0.782328
      11.520000      -0.657090       1.245401      -0.785819
      11.530000      -0.680387       1.203736      -0.792798
      11.540000      -0.699292       1.160966      -0.802840
      11.550000      -0.712433       1.119796      -0.815802
      11.560000      -0.718911       1.082500      -0.831874
      11.570000      -0.718406       1.050568      -0.851501
      11.580000      -0.711159       1.024581      -0.875188
      11.590000      -0.697859       1.004311      -0.903262
      11.600000      -0.679484       0.988951      -0.935648
      11.610000      -0.657139       0.977394      -0.971766
      11.620000      -0.631937       0.968473      -1.010556
      11.630000      -0.604910       0.961086      -1.050621
      11.640000      -0.576979       0.954231      -1.090425
      11.650000      -0.548942       0.946956      -1.128490
      11.660000      -0.521472       0.938344      -1.163556
      11.670000      -0.495115       0.927586      -1.194684
      11.680000      -0.470266       0.914176      -1.221301
      11.690000      -0.447156       0.898154      -1.243177
      11.700000      -0.425852       0.880253      -1.260358
      11.710000      -0.406290       0.861849      -1.273097
      11.720000      -0.388343       0.844662      -1.281788
      11.730000      -0.371899       0.830315      -1.286909
      11.740000      -0.356930       0.819912      -1.288979
      11.750000      -0.343501       0.813819      -1.288507
      11.760000      -0.331723       0.811722      -1.285966
      11.770000      -0.321677       0.812893      -1.281803
      11.780000      -0.313324       0.816550      -1.276492
      11.790000      -0.306483       0.822126      -1.270606
      11.800000      -0.300859       0.829373      -1.264886
      11.810000      -0.296132       0.838255      -1.260269
      11.820000      -0.292058       0.848730      -1.257845
      11.830000      -0.288552       0.860510      -1.258737
      11.840000      -0.285726       0.872947      -1.263910
      11.850000      -0.283886       0.885092      -1.273940
      11.860000      -0.283486       0.895917      -1.288775
      11.870000      -0.285032       0.904638      -1.307570
      11.880000      -0.288959       0.910997      -1.328666
      11.890000      -0.295495       0.915389      -1.349787
      11.900000      -0.304566       0.918774      -1.368438
      11.910000      -0.315769       0.922388      -1.382389
      11.920000      -0.328444       0.927376      -1.390075
      11.930000      -0.341805       0.934506      -1.390801
      11.940000      -0.355096       0.944053      -1.384702
      11.950000      -0.367714       0.955832      -1.372553
      11.960000      -0.379263       0.969312      -1.355510
      11.970000      -0.389570       0.983725      -1.334887
      11.980000      -0.398639       0.998138      -1.311993
      11.990000      -0.406589       1.011522      -1.288019
      12.000000      -0.413558       1.022855      -1.263962
      12.010000      -0.419609       1.031236      -1.240549
      12.020000      -0.424657       1.035990      -1.218159
      12.030000      -0.428469       1.036685      -1.196764
      12.040000      -0.430734       1.033100      -1.175920
      12.050000      -0.431175       1.025162      -1.154846
      12.060000      -0.429649       1.012963      -1.132610
      12.070000      -0.426185       0.996860      -1.108349
      12.080000      -0.420956       0.977634      -1.081479
      12.090000      -0.414219       0.956574      -1.051811
      12.100000      -0.406253       0.935412      -1.019564
      12.110000      -0.397327       0.916083      -0.985301
      12.120000      -0.387692       0.900403      -0.949820
      12.130000      -0.377560       0.889795      -0.914063
      12.140000      -0.367078       0.885115      -0.879031
      12.150000      -0.356307       0.886608      -0.845738
      12.160000      -0.345215       0.893946      -0.815189
      12.170000      -0.333717       0.906332      -0.788367
      12.180000      -0.321742       0.922639      -0.766208
      12.190000      -0.309313       0.941574      -0.749544
      12.200000      -0.296590       0.961815      -0.738992
      12.210000      -0.283871       0.982092      -0.734799
      12.220000      -0.271556       1.001224      -0.736686
      12.230000      -0.260066       1.018126      -0.743745
      12.240000      -0.249766       1.031849      -0.754467
      12.250000      -0.240889       1.041644      -0.766942
      12.260000      -0.233487       1.047053      -0.779191
      12.270000      -0.227409       1.047993      -0.789527
      12.280000      -0.222319       1.044809      -0.796811
      12.290000      -0.217744       1.038255      -0.800539
      12.300000      -0.213157       1.029398      -0.800763
      12.310000      -0.208085       1.019435      -0.797918
      12.320000      -0.202215       1.009473      -0.792639
      12.330000      -0.195459       1.000319      -0.785602
      12.340000      -0.187981       0.992329      -0.777436
      12.350000      -0.180159       0.985363      -0.768663
      12.360000      -0.172499       0.978839      -0.759693
      12.370000      -0.165516       0.971890      -0.750824
      12.380000      -0.159601       0.963551      -0.742259
      12.390000      -0.154920       0.952983      -0.734122
      12.400000      -0.151369       0.939664      -0.726472
      12.410000      -0.148617       0.923543      -0.719318
      12.420000      -0.146215       0.905078      -0.712641
      12.430000      -0.143741       0.885135      -0.706400
      12.440000      -0.140919       0.864753      -0.700533
      12.450000      -0.137668       0.844880      -0.694933
      12.460000      -0.134080       0.826155      -0.689415
      12.470000      -0.130357       0.808800      -0.683712
      12.480000      -0.126738       0.792626      -0.677498
      12.490000      -0.123452       0.777117      -0.670445
      12.500000      -0.120704       0.761602      -0.662297
      12.510000      -0.118702       0.745469      -0.652920
      12.520000      -0.117694       0.728368      -0.642319
      12.530000      -0.117990       0.710313      -0.630631
      12.540000      -0.119922       0.691662      -0.618094
